"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.139650776652682,0.101632087860332,0.0531133438409558,0.0122384638731716,0.149420031805231,0.0243531570605712,0.182448107192743,-0.103238741965922,-0.0803010185803026,0.0426833998270626,0.166984378713852,0.128779519424759,-0.142487496592738,-0.114512910295857,0.0250355348353983,0.155264463403327,-0.100391227334482,0.241216026303357,0.00992613206593177,-0.00239169426235729,-0.112399863116913,-0.301001601356324,0.122502386416968,0.0965191993785801,0.0939422401778602,0.232996424112941,0.155772163934123,-0.132992911951762,0.0789106622187408,0.0578349433170875
-0.0748331353639516,0.164963930239123,-0.0299213787337707,-0.109999187054436,0.145355204666624,-0.149551336991577,0.151712085715204,-0.163671138027387,0.134398076507733,0.00053448545679652,-0.153897221599334,-0.0625667603130413,0.227352628293225,-0.013635381751817,-0.212856056284733,0.0240426104281299,-0.112724462140487,0.0868268498152889,-0.0919188065662221,-0.0137057261132434,-0.132996631430293,-0.0420475121508319,-0.0073369518245753,-0.260867673088143,0.112030958603877,0.0222021666365228,-0.101884336665879,0.0712245162967765,-0.28758100549238,0.0273272076837856
-0.0866946280179259,0.182263401960153,-0.036955246595348,-0.183384757525015,0.0940183828328465,-0.200810696062136,0.124234049606577,0.156138223701311,0.0194168137156221,-0.0765174532336406,0.228567150227939,-0.11693430977247,-0.0544184298929883,0.0927768172038907,0.128904930004346,0.0206493558483586,0.0211105446613496,0.0642715023302002,-0.0847404611565217,-0.0140662358139697,-0.222146520243181,0.130478888157287,0.22736136183216,-0.0870722297739464,-0.167124840096332,-0.0816779203868317,-0.252212347509766,0.01557610710846,0.0646533248353877,0.0434740217924049
-0.033753841889392,0.157678222363132,-0.0173828024986823,0.145219101583543,-0.209961683588956,0.0303525726023931,0.104817999225557,4.00169641059794e-05,-0.0234146820944283,-0.00226611400345878,0.0264320123888899,-0.136871865865508,-0.038572047032753,0.0714130863526126,0.251355424221471,-0.268970841816449,0.0934924693064138,-0.137696913523102,-0.110408166888579,0.132889356710213,0.068429237439108,0.238003943717252,0.229907262458355,-0.135240056579459,-0.0550129420213753,0.117657950675238,0.128408824325032,0.00175786185871148,-0.135306390660167,-0.142379327915385
-0.0964131191116373,0.15947660796472,0.106400111868169,0.141106174691574,-0.129208663771313,0.0141071071632794,-0.0294635433980937,0.0102804555351942,0.0921214244209949,-0.0605748929387654,-0.0585465390740806,0.0830776702734472,0.0507875479318523,0.22047028473854,-0.305228187848877,-0.197637965484486,0.0106488670204767,0.0401359472939035,0.0856663738255646,-0.0218579743664591,0.149587683565664,-0.0671216658618286,0.112993839095372,0.117740654243146,0.0230964442812102,0.223654097786238,0.31742906622279,0.211791349072251,0.110567636667628,-0.0452365237020187
-0.0619821121327884,0.17175213630965,0.0382765298913462,0.135124538567798,-0.254311293149213,-0.00504699186333544,0.097479053885135,-0.170231868050358,0.0442785010910647,0.15424213618387,0.120152412042888,-0.0774404829818972,0.227968573731952,-0.183453195322616,-0.0491927423214117,0.000573282981178277,-0.0617891310214649,0.20064960133323,0.0620094846154002,-0.00294565088766033,0.136602511163208,0.00250703472315458,-0.138734525912686,0.144869424360533,-0.186744976737605,0.0720349073189357,-0.226939882448882,-0.0135244997989848,-0.0748911858142643,0.181114550584153
-0.0813783910086799,0.176583790861065,0.0998621097547762,0.0876069595886839,-0.243921922839549,-0.0101266471331517,0.00373035605535757,0.0368172075208621,-0.00607347181901076,0.0592397258323518,0.0551372414317865,0.208370424809554,-0.137892729253742,-0.132279310192001,-0.197771292648189,-0.0122781415093735,0.121854148669766,0.106359000796168,-0.208528313994373,0.250084227546513,-0.118427029264739,0.0820523650003551,-0.13374629397567,0.010199933365083,0.0136610428329199,-0.0347804510801995,0.184829928437635,-0.244525143354223,-0.050093369161677,0.175651362069279
-0.0047985885097218,0.110909925452741,-0.0790993242154337,0.0826447706642014,0.0224275693497959,0.251014775274499,0.0328371408158432,0.0564223592470811,0.0026917327645283,0.110964811335684,0.135378826191254,-0.122379899349492,-0.179676679163645,0.0253787485479217,0.0411324335807019,0.0307350680630963,-0.185421266884033,-0.239872644309866,0.315819805647754,-0.0304239562175394,0.145618746060926,-0.0929364268115993,0.0498375461042592,0.133992547151974,-0.15546569887794,0.0396468294866259,0.0471234318768464,-0.0546347651193615,-0.23051718591746,-0.0137669555849694
-0.093253760134327,0.102240529254159,0.123882655626629,0.137753621256183,0.153511884994561,0.198820830771746,-0.0427373925921189,-0.0727117751347067,0.136418916549335,-0.270032591627366,0.110319525702455,0.0467212193512682,-0.106536786649133,0.17933992984552,-0.158134765537576,0.0563007610739443,0.156540983249588,-0.0410685160807506,0.176550245974802,-0.0378737606352427,-0.221261555764347,0.222178239367889,-0.333659680385988,-0.0168398879216774,0.117604615827474,0.067748809989925,-0.0773291112505872,-0.237639718381376,0.131918509286903,-0.0793444492679757
-0.019179182588355,0.115280627608084,-0.0440166536382704,0.0497418666949473,0.19237659866498,0.287421074673712,0.147316720767818,-0.102736163695904,-0.071961345220411,0.227252292065974,0.00950352781127643,-0.221265359686038,-0.235828484332397,0.041169408825106,-0.144157200118411,-0.137983114575401,0.0361650482148907,0.206896373479529,-0.203469681526301,0.155569152047734,0.00525188590297299,-0.0600789661624497,-0.111526557390582,-0.101248578205763,-0.020581284362738,-0.0755117694500675,0.00739293226002202,0.0260976625916097,0.253324703627827,0.145171137249654
